-7.065109643,-6.962908489,-6.874629481
-6.962908489,-6.874629481,-6.80063874
-6.874629481,-6.80063874,-6.741186989
-6.80063874,-6.741186989,-6.696423581
-6.741186989,-6.696423581,-6.666409438
-6.696423581,-6.666409438,-6.65112857
-6.666409438,-6.65112857,-6.650497888
-6.65112857,-6.650497888,-6.664375149
-6.650497888,-6.664375149,-6.692564888
-6.664375149,-6.692564888,-6.734822296
-6.692564888,-6.734822296,-6.790855007
-6.734822296,-6.790855007,-6.860322825
-6.790855007,-6.860322825,-6.942835456
-6.860322825,-6.942835456,-7.037948319
-6.942835456,-7.037948319,-7.145156607
-7.037948319,-7.145156607,-7.263887735
-7.145156607,-7.263887735,-7.393492443
-7.263887735,-7.393492443,-7.533234824
-7.393492443,-7.533234824,-7.682281647
-7.533234824,-7.682281647,-7.839691425
-7.682281647,-7.839691425,-8.004403773
-7.839691425,-8.004403773,-8.175229675
-8.004403773,-8.175229675,-8.350843438
-8.175229675,-8.350843438,-8.529777124
-8.350843438,-8.529777124,-8.710418406
-8.529777124,-8.710418406,-8.891012774
-8.710418406,-8.891012774,-9.069671059
-8.891012774,-9.069671059,-9.244383137
-9.069671059,-9.244383137,-9.413038548
-9.244383137,-9.413038548,-9.573454512
-9.413038548,-9.573454512,-9.723411494
-9.573454512,-9.723411494,-9.860695992
-9.723411494,-9.860695992,-9.983149774
-9.860695992,-9.983149774,-10.08872415
-9.983149774,-10.08872415,-10.17553736
-10.08872415,-10.17553736,-10.24193262
-10.17553736,-10.24193262,-10.286534
-10.24193262,-10.286534,-10.30829709
-10.286534,-10.30829709,-10.3065514
-10.30829709,-10.3065514,-10.28103185
-10.3065514,-10.28103185,-10.23189704
-10.28103185,-10.23189704,-10.15973297
-10.23189704,-10.15973297,-10.06554157
-10.15973297,-10.06554157,-9.950714675
-10.06554157,-9.950714675,-9.816994542
-9.950714675,-9.816994542,-9.666423474
-9.816994542,-9.666423474,-9.501285096
-9.666423474,-9.501285096,-9.324040616
-9.501285096,-9.324040616,-9.137263278
-9.324040616,-9.137263278,-8.943574134
-9.137263278,-8.943574134,-8.745581837
-8.943574134,-8.745581837,-8.545828658
-8.745581837,-8.545828658,-8.346744297
-8.545828658,-8.346744297,-8.150608425
-8.346744297,-8.150608425,-7.959522319
-8.150608425,-7.959522319,-7.775389388
-7.959522319,-7.775389388,-7.59990403
-7.775389388,-7.59990403,-7.4345479
-7.59990403,-7.4345479,-7.280592508
-7.4345479,-7.280592508,-7.139106967
-7.280592508,-7.139106967,-7.01096967
-7.139106967,-7.01096967,-6.896882781
-7.01096967,-6.896882781,-6.797388452
-6.896882781,-6.797388452,-6.712885855
-6.797388452,-6.712885855,-6.643648241
-6.712885855,-6.643648241,-6.589839343
-6.643648241,-6.589839343,-6.551528622
-6.589839343,-6.551528622,-6.528704944
-6.551528622,-6.528704944,-6.521288381
-6.528704944,-6.521288381,-6.52913993
-6.521288381,-6.52913993,-6.552069018
-6.52913993,-6.552069018,-6.589838707
-6.552069018,-6.589838707,-6.642168582
-6.589838707,-6.642168582,-6.708735325
-6.642168582,-6.708735325,-6.789171033
-6.708735325,-6.789171033,-6.883059357
-6.789171033,-6.883059357,-6.989929572
-6.883059357,-6.989929572,-7.109248742
-6.989929572,-7.109248742,-7.240412174
-7.109248742,-7.240412174,-7.382732426
-7.240412174,-7.382732426,-7.535427188
-7.382732426,-7.535427188,-7.697606461
-7.535427188,-7.697606461,-7.868259551
-7.697606461,-7.868259551,-8.046242489
-7.868259551,-8.046242489,-8.230266648
-8.046242489,-8.230266648,-8.418889412
-8.230266648,-8.418889412,-8.610507888
-8.418889412,-8.610507888,-8.803356743
-8.610507888,-8.803356743,-8.995511279
-8.803356743,-8.995511279,-9.184896868
-8.995511279,-9.184896868,-9.369305767
-9.184896868,-9.369305767,-9.546422124
-9.369305767,-9.546422124,-9.713855685
-9.546422124,-9.713855685,-9.869184272
-9.713855685,-9.869184272,-10.01000453
-9.869184272,-10.01000453,-10.13398985
-10.01000453,-10.13398985,-10.23895355
-10.13398985,-10.23895355,-10.32291498
-10.23895355,-10.32291498,-10.38416529
-10.32291498,-10.38416529,-10.42132956
-10.38416529,-10.42132956,-10.43342151
-10.42132956,-10.43342151,-10.41988739
-10.43342151,-10.41988739,-10.38063594
-10.41988739,-10.38063594,-10.31605226
-10.38063594,-10.31605226,-10.22699425
-10.31605226,-10.22699425,-10.11477151
-10.22699425,-10.11477151,-9.981107931
-10.11477151,-9.981107931,-9.828089948
-9.981107931,-9.828089948,-9.658103625
-9.828089948,-9.658103625,-9.473764169
-9.658103625,-9.473764169,-9.27784172
-9.473764169,-9.27784172,-9.073187225
-9.27784172,-9.073187225,-8.862661839
-9.073187225,-8.862661839,-8.64907268
-8.862661839,-8.64907268,-8.435117094
-8.64907268,-8.435117094,-8.223336779
-8.435117094,-8.223336779,-8.016082418
-8.223336779,-8.016082418,-7.815488757
-8.016082418,-7.815488757,-7.623459593
-7.815488757,-7.623459593,-7.441661662
-7.623459593,-7.441661662,-7.271526211
-7.441661662,-7.271526211,-7.114256863
-7.271526211,-7.114256863,-6.970842361
-7.114256863,-6.970842361,-6.842072831
-6.970842361,-6.842072831,-6.72855831
-6.842072831,-6.72855831,-6.630748414
-6.72855831,-6.630748414,-6.548952219
-6.630748414,-6.548952219,-6.483357547
-6.548952219,-6.483357547,-6.434049053
-6.483357547,-6.434049053,-6.401024624
-6.434049053,-6.401024624,-6.384209739
-6.401024624,-6.384209739,-6.383469538
-6.384209739,-6.383469538,-6.39861845
-6.383469538,-6.39861845,-6.429427285
-6.39861845,-6.429427285,-6.475627744
-6.429427285,-6.475627744,-6.53691437
-6.475627744,-6.53691437,-6.612943959
-6.53691437,-6.612943959,-6.70333251
-6.612943959,-6.70333251,-6.8076498
-6.70333251,-6.8076498,-6.925411719
-6.8076498,-6.925411719,-7.056070514
-6.925411719,-7.056070514,-7.19900317
-7.056070514,-7.19900317,-7.353498188
-7.19900317,-7.353498188,-7.518741134
-7.353498188,-7.518741134,-7.693799403
-7.518741134,-7.693799403,-7.877606781
-7.693799403,-7.877606781,-8.068948514
-7.877606781,-8.068948514,-8.266447745
-8.068948514,-8.266447745,-8.468554336
-8.266447745,-8.468554336,-8.673537228
-8.468554336,-8.673537228,-8.8794816
-8.673537228,-8.8794816,-9.084292183
-8.8794816,-9.084292183,-9.285704035
-9.084292183,-9.285704035,-9.481301997
-9.285704035,-9.481301997,-9.6685498
-9.481301997,-9.6685498,-9.844829391
-9.6685498,-9.844829391,-10.00749053
-9.844829391,-10.00749053,-10.15391
-10.00749053,-10.15391,-10.28155896
-10.15391,-10.28155896,-10.38807618
-10.28155896,-10.38807618,-10.47134405
-10.38807618,-10.47134405,-10.52956356
-10.47134405,-10.52956356,-10.56132404
-10.52956356,-10.56132404,-10.56566334
-10.56132404,-10.56566334,-10.54211428
-10.56566334,-10.54211428,-10.49073405
-10.54211428,-10.49073405,-10.41211414
-10.49073405,-10.41211414,-10.30736972
-10.41211414,-10.30736972,-10.17810883
-10.30736972,-10.17810883,-10.02638308
-10.17810883,-10.02638308,-9.854623089
-10.02638308,-9.854623089,-9.665562295
-9.854623089,-9.665562295,-9.462153964
-9.665562295,-9.462153964,-9.247485786
-9.462153964,-9.247485786,-9.024696539
-9.247485786,-9.024696539,-8.796898594
-9.024696539,-8.796898594,-8.567109225
-8.796898594,-8.567109225,-8.338192817
-8.567109225,-8.338192817,-8.112815098
-8.338192817,-8.112815098,-7.893409698
-8.112815098,-7.893409698,-7.682156599
-7.893409698,-7.682156599,-7.480971488
-7.682156599,-7.480971488,-7.291504644
-7.480971488,-7.291504644,-7.115147767
-7.291504644,-7.115147767,-6.953047074
-7.115147767,-6.953047074,-6.806121024
-6.953047074,-6.806121024,-6.675081149
-6.806121024,-6.675081149,-6.560454619
-6.675081149,-6.560454619,-6.46260739
-6.560454619,-6.46260739,-6.381766955
-6.46260739,-6.381766955,-6.31804394
-6.381766955,-6.31804394,-6.271451943
-6.31804394,-6.271451943,-6.241925203
-6.271451943,-6.241925203,-6.229333759
-6.241925203,-6.229333759,-6.233495952
-6.229333759,-6.233495952,-6.254188112
-6.233495952,-6.254188112,-6.291151416
-6.254188112,-6.291151416,-6.344095891
-6.291151416,-6.344095891,-6.41270161
-6.344095891,-6.41270161,-6.496617123
-6.41270161,-6.496617123,-6.595455207
-6.496617123,-6.595455207,-6.70878603
-6.595455207,-6.70878603,-6.836127853
-6.70878603,-6.836127853,-6.976935422
-6.836127853,-6.976935422,-7.130586275
-6.976935422,-7.130586275,-7.296365223
-7.130586275,-7.296365223,-7.473447376
-7.296365223,-7.473447376,-7.660880204
-7.473447376,-7.660880204,-7.857565239
-7.660880204,-7.857565239,-8.062240211
-7.857565239,-8.062240211,-8.273462574
-8.062240211,-8.273462574,-8.489595584
-8.273462574,-8.489595584,-8.708798249
-8.489595584,-8.708798249,-8.929020666
-8.708798249,-8.929020666,-9.148006309
-8.929020666,-9.148006309,-9.363302888
-9.148006309,-9.363302888,-9.572283253
-9.363302888,-9.572283253,-9.772177563
-9.572283253,-9.772177563,-9.960117485
-9.772177563,-9.960117485,-10.13319252
-9.960117485,-10.13319252,-10.28851777
-10.13319252,-10.28851777,-10.42331137
-10.28851777,-10.42331137,-10.53497899
-10.42331137,-10.53497899,-10.62120151
-10.53497899,-10.62120151,-10.68002142
-10.62120151,-10.68002142,-10.70992278
-10.68002142,-10.70992278,-10.70989951
-10.70992278,-10.70989951,-10.67950713
-10.70989951,-10.67950713,-10.61889403
-10.67950713,-10.61889403,-10.52880944
-10.61889403,-10.52880944,-10.4105872
-10.52880944,-10.4105872,-10.26610597
-10.4105872,-10.26610597,-10.09772841
-10.26610597,-10.09772841,-9.908223158
-10.09772841,-9.908223158,-9.700674683
-9.908223158,-9.700674683,-9.478386394
-9.700674683,-9.478386394,-9.244782622
-9.478386394,-9.244782622,-9.003314506
-9.244782622,-9.003314506,-8.757374038
-9.003314506,-8.757374038,-8.510219497
-8.757374038,-8.510219497,-8.264914305
-8.510219497,-8.264914305,-8.024280283
-8.264914305,-8.024280283,-7.790865265
-8.024280283,-7.790865265,-7.566924222
-7.790865265,-7.566924222,-7.354412509
-7.566924222,-7.354412509,-7.154989418
-7.354412509,-7.154989418,-6.970030086
-7.154989418,-6.970030086,-6.800643768
-6.970030086,-6.800643768,-6.647696582
-6.800643768,-6.647696582,-6.511837021
-6.647696582,-6.511837021,-6.393522757
-6.511837021,-6.393522757,-6.293047479
-6.393522757,-6.293047479,-6.210566804
-6.293047479,-6.210566804,-6.146122469
-6.210566804,-6.146122469,-6.099664253
-6.146122469,-6.099664253,-6.071069235
-6.099664253,-6.071069235,-6.060158126
-6.071069235,-6.060158126,-6.066708535
-6.060158126,-6.066708535,-6.090465092
-6.066708535,-6.090465092,-6.131146434
-6.090465092,-6.131146434,-6.188449071
-6.131146434,-6.188449071,-6.262048187
-6.188449071,-6.262048187,-6.351595447
-6.262048187,-6.351595447,-6.456713894
-6.351595447,-6.456713894,-6.576990014
-6.456713894,-6.576990014,-6.711963085
-6.576990014,-6.711963085,-6.861111957
-6.711963085,-6.861111957,-7.023839428
-6.861111957,-7.023839428,-7.199454477
-7.023839428,-7.199454477,-7.387152709
-7.199454477,-7.387152709,-7.585995464
-7.387152709,-7.585995464,-7.79488823
-7.585995464,-7.79488823,-8.012559173
-7.79488823,-8.012559173,-8.237538817
-8.012559173,-8.237538817,-8.468142145
-8.237538817,-8.468142145,-8.702454625
-8.468142145,-8.702454625,-8.938323883
-8.702454625,-8.938323883,-9.173358909
-8.938323883,-9.173358909,-9.404938734
-9.173358909,-9.404938734,-9.63023246
-9.404938734,-9.63023246,-9.846232256
-9.63023246,-9.846232256,-10.04980043
-9.846232256,-10.04980043,-10.237731
-10.04980043,-10.237731,-10.40682517
-10.237731,-10.40682517,-10.5539789
-10.40682517,-10.5539789,-10.67627973
-10.5539789,-10.67627973,-10.77110826
-10.67627973,-10.77110826,-10.83623917
-10.77110826,-10.83623917,-10.86993541
-10.83623917,-10.86993541,-10.87102939
-10.86993541,-10.87102939,-10.83898499
-10.87102939,-10.83898499,-10.77393555
-10.83898499,-10.77393555,-10.67669436
-10.77393555,-10.67669436,-10.54873642
-10.67669436,-10.54873642,-10.39215223
-10.54873642,-10.39215223,-10.20957667
-10.39215223,-10.20957667,-10.00409778
-10.20957667,-10.00409778,-9.779151449
-10.00409778,-9.779151449,-9.538408858
-9.779151449,-9.538408858,-9.285663177
-9.538408858,-9.285663177,-9.024721689
-9.285663177,-9.024721689,-8.75930826
-9.024721689,-8.75930826,-8.492979829
-8.75930826,-8.492979829,-8.229059129
-8.492979829,-8.229059129,-7.970584535
-8.229059129,-7.970584535,-7.720276721
-7.970584535,-7.720276721,-7.480520932
-7.720276721,-7.480520932,-7.253362989
-7.480520932,-7.253362989,-7.040516804
-7.253362989,-7.040516804,-6.843380989
-7.040516804,-6.843380989,-6.663062219
-6.843380989,-6.663062219,-6.500403139
-6.663062219,-6.500403139,-6.356012882
-6.500403139,-6.356012882,-6.230298537
-6.356012882,-6.230298537,-6.123496231
-6.230298537,-6.123496231,-6.035700775
-6.123496231,-6.035700775,-5.96689308
-6.035700775,-5.96689308,-5.916964792
-5.96689308,-5.916964792,-5.88573979
-5.916964792,-5.88573979,-5.872992306
-5.88573979,-5.872992306,-5.878461593
-5.872992306,-5.878461593,-5.901863096
-5.878461593,-5.901863096,-5.942896176
-5.901863096,-5.942896176,-6.001248427
-5.942896176,-6.001248427,-6.076596691
-6.001248427,-6.076596691,-6.168604819
-6.076596691,-6.168604819,-6.276918294
-6.168604819,-6.276918294,-6.401155757
-6.276918294,-6.401155757,-6.540897556
-6.401155757,-6.540897556,-6.695671385
-6.540897556,-6.695671385,-6.864935175
-6.695671385,-6.864935175,-7.048057411
-6.864935175,-7.048057411,-7.244295176
-7.048057411,-7.244295176,-7.452770314
-7.244295176,-7.452770314,-7.672444298
-7.452770314,-7.672444298,-7.902092585
-7.672444298,-7.902092585,-8.140279489
-7.902092585,-8.140279489,-8.385334885
-8.140279489,-8.385334885,-8.635334378
-8.385334885,-8.635334378,-8.888084836
-8.635334378,-8.888084836,-9.141117473
-8.888084836,-9.141117473,-9.391690832
-9.141117473,-9.391690832,-9.636806028
-9.391690832,-9.636806028,-9.87323646
-9.636806028,-9.87323646,-10.09757375
-9.87323646,-10.09757375,-10.30629091
-10.09757375,-10.30629091,-10.49582273
-10.30629091,-10.49582273,-10.66266192
-10.49582273,-10.66266192,-10.80346808
-10.66266192,-10.80346808,-10.91518486
-10.80346808,-10.91518486,-10.99515928
-10.91518486,-10.99515928,-11.04125581
-10.99515928,-11.04125581,-11.05195764
-11.04125581,-11.05195764,-11.02644726
-11.05195764,-11.02644726,-10.96465999
-11.02644726,-10.96465999,-10.86730546
-10.96465999,-10.86730546,-10.73585488
-10.86730546,-10.73585488,-10.57249429
-10.73585488,-10.57249429,-10.38004707
-10.57249429,-10.38004707,-10.16187114
-10.38004707,-10.16187114,-9.921738092
-10.16187114,-9.921738092,-9.663702447
-9.921738092,-9.663702447,-9.391969179
-9.663702447,-9.391969179,-9.110767121
-9.391969179,-9.110767121,-8.824234374
-9.110767121,-8.824234374,-8.536320303
-8.824234374,-8.536320303,-8.250706896
-8.536320303,-8.250706896,-7.970750545
-8.250706896,-7.970750545,-7.699443863
-7.970750545,-7.699443863,-7.439396032
-7.699443863,-7.439396032,-7.192829337
-7.439396032,-7.192829337,-6.961589159
-7.192829337,-6.961589159,-6.747164497
-6.961589159,-6.747164497,-6.550716176
-6.747164497,-6.550716176,-6.373110122
-6.550716176,-6.373110122,-6.214953421
-6.373110122,-6.214953421,-6.076631243
-6.214953421,-6.076631243,-5.958343092
-6.076631243,-5.958343092,-5.860137215
-5.958343092,-5.860137215,-5.781942309
-5.860137215,-5.781942309,-5.723595945
-5.781942309,-5.723595945,-5.684869346
-5.723595945,-5.684869346,-5.665488334
-5.684869346,-5.665488334,-5.665150377
-5.665488334,-5.665150377,-5.683537759
-5.665150377,-5.683537759,-5.720326956
-5.683537759,-5.720326956,-5.775194318
-5.720326956,-5.775194318,-5.847818158
-5.775194318,-5.847818158,-5.937877373
-5.847818158,-5.937877373,-6.045046657
-5.937877373,-6.045046657,-6.168988397
-6.045046657,-6.168988397,-6.309341294
-6.168988397,-6.309341294,-6.465705776
-6.309341294,-6.465705776,-6.637626256
-6.465705776,-6.637626256,-6.824570346
-6.637626256,-6.824570346,-7.025905205
-6.824570346,-7.025905205,-7.240871297
-7.025905205,-7.240871297,-7.468554004
-7.240871297,-7.468554004,-7.707853735
-7.468554004,-7.707853735,-7.95745545
-7.707853735,-7.95745545,-8.215798829
-7.95745545,-8.215798829,-8.481050673
-8.215798829,-8.481050673,-8.751081538
-8.481050673,-8.751081538,-9.023448957
-8.751081538,-9.023448957,-9.295389956
-9.023448957,-9.295389956,-9.563825789
-9.295389956,-9.563825789,-9.825381816
-9.563825789,-9.825381816,-10.07642521
-9.825381816,-10.07642521,-10.3131226
-10.07642521,-10.3131226,-10.53151867
-10.3131226,-10.53151867,-10.7276354
-10.53151867,-10.7276354,-10.89758979
-10.7276354,-10.89758979,-11.0377258
-10.89758979,-11.0377258,-11.14475435
-11.0377258,-11.14475435,-11.21589324
-11.14475435,-11.21589324,-11.24899766
-11.21589324,-11.24899766,-11.2426716
-11.24899766,-11.2426716,-11.19635104
-11.2426716,-11.19635104,-11.11035147
-11.19635104,-11.11035147,-10.98587509
-11.11035147,-10.98587509,-10.82497634
-10.98587509,-10.82497634,-10.63048774
-10.82497634,-10.63048774,-10.40591176
-10.63048774,-10.40591176,-10.15528668
-10.40591176,-10.15528668,-9.883036159
-10.15528668,-9.883036159,-9.593813004
-9.883036159,-9.593813004,-9.292346633
-9.593813004,-9.292346633,-8.983302739
-9.292346633,-8.983302739,-8.67116141
-8.983302739,-8.67116141,-8.360117837
-8.67116141,-8.360117837,-8.054007484
-8.360117837,-8.054007484,-7.756255671
-8.054007484,-7.756255671,-7.469849964
-7.756255671,-7.469849964,-7.197332677
-7.469849964,-7.197332677,-6.940810177
-7.197332677,-6.940810177,-6.7019754
-6.940810177,-6.7019754,-6.482140057
-6.7019754,-6.482140057,-6.282273291
-6.482140057,-6.282273291,-6.103043945
-6.282273291,-6.103043945,-5.94486407
-6.103043945,-5.94486407,-5.807931791
-5.94486407,-5.807931791,-5.692272103
-5.807931791,-5.692272103,-5.597774571
-5.692272103,-5.597774571,-5.524227244
-5.597774571,-5.524227244,-5.471346395
-5.524227244,-5.471346395,-5.438801875
-5.471346395,-5.438801875,-5.426238051
-5.438801875,-5.426238051,-5.433290404
-5.426238051,-5.433290404,-5.45959791
-5.433290404,-5.45959791,-5.504811364
-5.45959791,-5.504811364,-5.568597818
-5.504811364,-5.568597818,-5.650641277
-5.568597818,-5.650641277,-5.75063977
-5.650641277,-5.75063977,-5.86829888
-5.75063977,-5.86829888,-6.003321778
-5.86829888,-6.003321778,-6.155395786
-6.003321778,-6.155395786,-6.324175453
-6.155395786,-6.324175453,-6.509262165
-6.324175453,-6.509262165,-6.710180304
-6.509262165,-6.710180304,-6.926350068
-6.710180304,-6.926350068,-7.157057169
-6.926350068,-7.157057169,-7.401419789
-7.157057169,-7.401419789,-7.658353436
-7.401419789,-7.658353436,-7.92653464
-7.658353436,-7.92653464,-8.204364808
